startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-01-28T08:30:00Z","2020-01-28T09:00:00Z",79.77964,79.77364,79.79364,0.00003,180.00000,0.04731,0.00041,0,102.66023,0.27013,0
"2020-01-28T09:00:00Z","2020-01-28T09:30:00Z",79.79325,79.77364,79.80364,0.00006,180.00000,0.04732,0.00059,0,102.70289,0.27074,0
"2020-01-28T09:30:00Z","2020-01-28T10:00:00Z",79.78814,79.76364,79.80364,0.00009,180.00000,0.04733,0.00072,0,102.73204,0.27152,0
"2020-01-28T10:00:00Z","2020-01-28T10:30:00Z",79.76364,79.75363,79.77364,0.00004,180.00000,0.04731,0.00045,0,102.66683,0.27070,0
"2020-01-28T10:30:00Z","2020-01-28T11:00:00Z",79.75519,79.74363,79.76364,0.00003,180.00000,0.04731,0.00038,0,102.61372,0.26971,0
"2020-01-28T11:00:00Z","2020-01-28T11:30:00Z",79.74013,79.72363,79.75363,0.00003,180.00000,0.04731,0.00041,0,102.59117,0.26960,0
"2020-01-28T11:30:00Z","2020-01-28T12:00:00Z",79.74352,79.73364,79.75363,0.00002,180.00000,0.04731,0.00032,0,102.59419,0.26958,0
"2020-01-28T12:00:00Z","2020-01-28T12:30:00Z",79.73336,79.72363,79.74363,0.00006,180.00000,0.04732,0.00055,0,102.56229,0.26915,0
"2020-01-28T12:30:00Z","2020-01-28T13:00:00Z",79.72580,79.71363,79.73364,0.00006,180.00000,0.04732,0.00056,0,102.55065,0.26909,0
"2020-01-28T13:00:00Z","2020-01-28T13:30:00Z",79.71719,79.69363,79.73364,0.00011,180.00000,0.04733,0.00079,0,102.53511,0.26897,0
"2020-01-28T13:30:00Z","2020-01-28T14:00:00Z",79.68685,79.68363,79.69363,0.00002,180.00000,0.04731,0.00035,0,102.50055,0.26896,0
"2020-01-28T14:00:00Z","2020-01-28T14:30:00Z",79.69752,79.68363,79.70364,0.00004,180.00000,0.04731,0.00049,0,102.58033,0.27047,0
"2020-01-28T14:30:00Z","2020-01-28T15:00:00Z",79.69363,79.68363,79.70364,0.00005,180.00000,0.04732,0.00051,0,102.53467,0.26956,0
"2020-01-28T15:00:00Z","2020-01-28T15:30:00Z",79.67696,79.66363,79.68363,0.00005,180.00000,0.04732,0.00055,0,102.50064,0.26922,0
"2020-01-28T15:30:00Z","2020-01-28T16:00:00Z",79.64858,79.64363,79.66363,0.00006,180.00000,0.04732,0.00055,0,102.47967,0.26952,0
"2020-01-28T16:00:00Z","2020-01-28T16:30:00Z",79.63641,79.62363,79.64363,0.00006,180.00000,0.04732,0.00056,0,102.49233,0.27014,0
"2020-01-28T16:30:00Z","2020-01-28T17:00:00Z",79.61863,79.61363,79.62363,0.00003,180.00000,0.04731,0.00037,0,102.43161,0.26924,0
"2020-01-28T17:00:00Z","2020-01-28T17:30:00Z",79.60535,79.59363,79.61363,0.00006,180.00000,0.04732,0.00058,0,102.37778,0.26837,0
"2020-01-28T17:30:00Z","2020-01-28T18:00:00Z",79.58380,79.57363,79.59363,0.00001,180.00000,0.04731,0.00028,0,102.28632,0.26691,0
"2020-01-28T18:00:00Z","2020-01-28T18:30:00Z",79.55390,79.53363,79.58363,0.00016,180.00000,0.04734,0.00095,0,102.22351,0.26630,0
"2020-01-28T18:30:00Z","2020-01-28T19:00:00Z",79.50779,79.48363,79.53363,0.00020,180.00000,0.04735,0.00106,0,102.11951,0.26518,0
"2020-01-28T19:00:00Z","2020-01-28T19:30:00Z",79.47007,79.45363,79.48363,0.00013,180.00000,0.04733,0.00085,0,102.02658,0.26411,0
"2020-01-28T19:30:00Z","2020-01-28T20:00:00Z",79.43779,79.42362,79.45363,0.00012,180.00000,0.04733,0.00083,0,101.97213,0.26376,0
"2020-01-28T20:00:00Z","2020-01-28T20:30:00Z",79.40668,79.38363,79.42362,0.00015,180.00000,0.04734,0.00090,0,101.90682,0.26318,0
"2020-01-28T20:30:00Z","2020-01-28T21:00:00Z",79.38096,79.37362,79.39362,0.00003,180.00000,0.04731,0.00037,0,101.71253,0.25948,0
"2020-01-28T21:00:00Z","2020-01-28T21:30:00Z",79.36801,79.34362,79.38363,0.00017,180.00000,0.04734,0.00096,0,101.72758,0.26009,0
"2020-01-28T21:30:00Z","2020-01-28T22:00:00Z",79.34184,79.32362,79.36362,0.00009,180.00000,0.04732,0.00069,0,101.69960,0.26012,0
"2020-01-28T22:00:00Z","2020-01-28T22:30:00Z",79.33223,79.32362,79.34362,0.00002,180.00000,0.04731,0.00029,0,101.69169,0.26018,0
"2020-01-28T22:30:00Z","2020-01-28T23:00:00Z",79.33162,79.31362,79.34362,0.00003,180.00000,0.04731,0.00043,0,101.71709,0.26076,0
"2020-01-28T23:00:00Z","2020-01-28T23:30:00Z",79.32662,79.32362,79.33362,0.00002,180.00000,0.04731,0.00034,0,101.70918,0.26071,0
"2020-01-28T23:30:00Z","2020-01-29T00:00:00Z",79.33979,79.32362,79.35362,0.00004,180.00000,0.04731,0.00047,0,101.74330,0.26114,0
"2020-01-29T00:00:00Z","2020-01-29T00:30:00Z",79.35295,79.34362,79.36362,0.00003,180.00000,0.04731,0.00038,0,101.80532,0.26221,0
"2020-01-29T00:30:00Z","2020-01-29T01:00:00Z",79.36362,79.36362,79.36362,0.00000,180.00000,0.04730,0.00000,0,101.87105,0.26339,0
"2020-01-29T01:00:00Z","2020-01-29T01:30:00Z",79.36079,79.35362,79.36362,0.00002,180.00000,0.04731,0.00034,0,101.94726,0.26510,0
"2020-01-29T01:30:00Z","2020-01-29T02:00:00Z",79.36679,79.36362,79.37362,0.00002,180.00000,0.04731,0.00035,0,102.00319,0.26620,0
"2020-01-29T02:00:00Z","2020-01-29T02:30:00Z",79.36985,79.36362,79.37362,0.00002,180.00000,0.04731,0.00036,0,101.94063,0.26473,0
"2020-01-29T02:30:00Z","2020-01-29T03:00:00Z",79.37390,79.37362,79.38363,0.00000,180.00000,0.04730,0.00012,0,101.92813,0.26437,0
"2020-01-29T03:00:00Z","2020-01-29T03:30:00Z",79.37640,79.37362,79.38363,0.00002,180.00000,0.04731,0.00033,0,101.95094,0.26482,0
"2020-01-29T03:30:00Z","2020-01-29T04:00:00Z",79.39823,79.38363,79.41363,0.00010,180.00000,0.04733,0.00075,0,102.11064,0.26776,0
"2020-01-29T04:00:00Z","2020-01-29T04:30:00Z",79.42079,79.41363,79.43362,0.00003,180.00000,0.04731,0.00043,0,102.17692,0.26865,0
"2020-01-29T04:30:00Z","2020-01-29T05:00:00Z",79.44118,79.43362,79.45363,0.00007,180.00000,0.04732,0.00060,0,102.20420,0.26875,0
"2020-01-29T05:00:00Z","2020-01-29T05:30:00Z",79.46529,79.45363,79.47363,0.00005,180.00000,0.04731,0.00051,0,102.29160,0.27007,0
"2020-01-29T05:30:00Z","2020-01-29T06:00:00Z",79.48157,79.47363,79.48363,0.00002,180.00000,0.04731,0.00030,0,102.29078,0.26965,0
"2020-01-29T06:00:00Z","2020-01-29T06:30:00Z",79.49573,79.49362,79.50363,0.00002,180.00000,0.04731,0.00031,0,102.31143,0.26976,0
"2020-01-29T06:30:00Z","2020-01-29T07:00:00Z",79.50974,79.50363,79.51363,0.00002,180.00000,0.04731,0.00036,0,102.38910,0.27111,0
"2020-01-29T07:00:00Z","2020-01-29T07:30:00Z",79.51174,79.50363,79.51363,0.00002,180.00000,0.04731,0.00029,0,102.39048,0.27109,0
"2020-01-29T07:30:00Z","2020-01-29T08:00:00Z",79.52213,79.51363,79.53363,0.00005,180.00000,0.04731,0.00050,0,102.42943,0.27168,0
"2020-01-29T08:00:00Z","2020-01-29T08:30:00Z",79.53857,79.53363,79.54363,0.00003,180.00000,0.04731,0.00037,0,102.49475,0.27271,0
"2020-01-29T08:30:00Z","2020-01-29T09:00:00Z",79.55196,79.53363,79.56362,0.00005,180.00000,0.04732,0.00054,0,102.53550,0.27327,0
"2020-01-29T09:00:00Z","2020-01-29T09:30:00Z",79.56146,79.54363,79.58363,0.00010,180.00000,0.04733,0.00076,0,102.50140,0.27230,0
"2020-01-29T09:30:00Z","2020-01-29T10:00:00Z",79.59824,79.58363,79.60363,0.00004,180.00000,0.04731,0.00046,0,102.72940,0.27641,0
"2020-01-29T10:00:00Z","2020-01-29T10:30:00Z",79.60707,79.59363,79.61363,0.00004,180.00000,0.04731,0.00044,0,102.87297,0.27938,0
"2020-01-29T10:30:00Z","2020-01-29T11:00:00Z",79.61690,79.61363,79.62363,0.00002,162.00000,0.04731,0.00037,1,102.81922,0.27795,1
"2020-01-29T11:00:00Z","2020-01-29T11:30:00Z",,,,,,,,1,,,1
"2020-01-29T11:30:00Z","2020-01-29T12:00:00Z",79.64363,79.64363,79.64363,0.00000,16.00000,0.04730,0.00000,1,102.92305,0.27960,1
"2020-01-29T12:00:00Z","2020-01-29T12:30:00Z",79.65496,79.64363,79.67363,0.00009,180.00000,0.04732,0.00070,0,102.97619,0.28049,0
"2020-01-29T12:30:00Z","2020-01-29T13:00:00Z",79.68547,79.67363,79.70364,0.00007,180.00000,0.04732,0.00063,0,102.83252,0.27648,0
"2020-01-29T13:00:00Z","2020-01-29T13:30:00Z",79.68585,79.67363,79.69363,0.00003,180.00000,0.04731,0.00041,0,102.80382,0.27584,0
"2020-01-29T13:30:00Z","2020-01-29T14:00:00Z",79.68002,79.66363,79.70364,0.00022,180.00000,0.04736,0.00111,0,103.04262,0.28137,0
"2020-01-29T14:00:00Z","2020-01-29T14:30:00Z",79.70814,79.70364,79.72363,0.00004,180.00000,0.04731,0.00049,0,103.19924,0.28414,0
"2020-01-29T14:30:00Z","2020-01-29T15:00:00Z",79.74508,79.72363,79.77364,0.00026,180.00000,0.04737,0.00121,0,103.32243,0.28598,0
"2020-01-29T15:00:00Z","2020-01-29T15:30:00Z",79.78586,79.77364,79.79364,0.00008,180.00000,0.04732,0.00067,0,103.30338,0.28446,0
"2020-01-29T15:30:00Z","2020-01-29T16:00:00Z",79.78191,79.77364,79.79364,0.00004,180.00000,0.04731,0.00044,0,103.10646,0.28012,0
"2020-01-29T16:00:00Z","2020-01-29T16:30:00Z",79.79341,79.78363,79.80364,0.00002,180.00000,0.04731,0.00035,0,102.96032,0.27652,0
"2020-01-29T16:30:00Z","2020-01-29T17:00:00Z",79.79191,79.78363,79.80364,0.00004,180.00000,0.04731,0.00048,0,102.77993,0.27257,0
"2020-01-29T17:00:00Z","2020-01-29T17:30:00Z",79.80214,79.78363,79.82364,0.00026,180.00000,0.04737,0.00121,0,102.66233,0.26972,0
"2020-01-29T17:30:00Z","2020-01-29T18:00:00Z",79.82169,79.81363,79.83364,0.00006,180.00000,0.04732,0.00059,0,102.62034,0.26831,0
"2020-01-29T18:00:00Z","2020-01-29T18:30:00Z",79.79230,79.77364,79.81363,0.00014,180.00000,0.04734,0.00088,0,102.49034,0.26615,0
"2020-01-29T18:30:00Z","2020-01-29T19:00:00Z",79.75541,79.73364,79.77364,0.00020,180.00000,0.04735,0.00106,0,102.34366,0.26379,0
"2020-01-29T19:00:00Z","2020-01-29T19:30:00Z",79.71725,79.70364,79.73364,0.00013,180.00000,0.04733,0.00085,0,102.21674,0.26195,0
"2020-01-29T19:30:00Z","2020-01-29T20:00:00Z",79.69074,79.68363,79.70364,0.00003,180.00000,0.04731,0.00039,0,102.11587,0.26041,0
"2020-01-29T20:00:00Z","2020-01-29T20:30:00Z",79.67285,79.65363,79.68363,0.00007,180.00000,0.04732,0.00063,0,102.08404,0.26008,0
"2020-01-29T20:30:00Z","2020-01-29T21:00:00Z",79.62696,79.59363,79.65363,0.00042,180.00000,0.04740,0.00152,0,101.99790,0.25939,0
"2020-01-29T21:00:00Z","2020-01-29T21:30:00Z",79.56263,79.54363,79.59363,0.00021,180.00000,0.04735,0.00107,0,101.99065,0.26087,0
"2020-01-29T21:30:00Z","2020-01-29T22:00:00Z",79.53352,79.52363,79.54363,0.00007,180.00000,0.04732,0.00062,0,101.96251,0.26094,0
"2020-01-29T22:00:00Z","2020-01-29T22:30:00Z",79.53357,79.52363,79.54363,0.00000,180.00000,0.04730,0.00010,0,101.98373,0.26140,0
"2020-01-29T22:30:00Z","2020-01-29T23:00:00Z",79.51724,79.49362,79.53363,0.00009,180.00000,0.04733,0.00073,0,101.98735,0.26191,0
"2020-01-29T23:00:00Z","2020-01-29T23:30:00Z",79.51224,79.49362,79.52363,0.00003,180.00000,0.04731,0.00044,0,102.00339,0.26237,0
"2020-01-29T23:30:00Z","2020-01-30T00:00:00Z",79.49824,79.48363,79.50363,0.00003,180.00000,0.04731,0.00042,0,102.04669,0.26368,0
"2020-01-30T00:00:00Z","2020-01-30T00:30:00Z",79.49024,79.48363,79.52363,0.00010,180.00000,0.04733,0.00075,0,102.10538,0.26519,0
"2020-01-30T00:30:00Z","2020-01-30T01:00:00Z",79.51391,79.49362,79.52363,0.00011,180.00000,0.04733,0.00077,0,102.18801,0.26644,0
"2020-01-30T01:00:00Z","2020-01-30T01:30:00Z",79.49012,79.47363,79.50363,0.00003,180.00000,0.04731,0.00041,0,102.20988,0.26751,0
"2020-01-30T01:30:00Z","2020-01-30T02:00:00Z",79.50013,79.48363,79.52363,0.00012,180.00000,0.04733,0.00083,0,102.26550,0.26849,0
"2020-01-30T02:00:00Z","2020-01-30T02:30:00Z",79.52957,79.51363,79.54363,0.00007,180.00000,0.04732,0.00062,0,102.34890,0.26958,0
"2020-01-30T02:30:00Z","2020-01-30T03:00:00Z",79.52268,79.50363,79.54363,0.00011,180.00000,0.04733,0.00079,0,102.39044,0.27068,0
"2020-01-30T03:00:00Z","2020-01-30T03:30:00Z",79.55124,79.53363,79.56362,0.00007,180.00000,0.04732,0.00060,0,102.43533,0.27095,0
"2020-01-30T03:30:00Z","2020-01-30T04:00:00Z",79.53746,79.52363,79.56362,0.00009,180.00000,0.04732,0.00070,0,102.39688,0.27046,0
"2020-01-30T04:00:00Z","2020-01-30T04:30:00Z",79.53013,79.50363,79.54363,0.00006,180.00000,0.04732,0.00055,0,102.36522,0.26994,0
"2020-01-30T04:30:00Z","2020-01-30T05:00:00Z",79.52318,79.50363,79.53363,0.00005,180.00000,0.04732,0.00055,0,102.36235,0.27008,0
"2020-01-30T05:00:00Z","2020-01-30T05:30:00Z",79.51318,79.50363,79.52363,0.00001,180.00000,0.04731,0.00017,0,102.34292,0.26989,0
"2020-01-30T05:30:00Z","2020-01-30T06:00:00Z",79.49890,79.49362,79.51363,0.00003,180.00000,0.04731,0.00042,0,102.33101,0.27000,0
"2020-01-30T06:00:00Z","2020-01-30T06:30:00Z",79.48663,79.47363,79.49362,0.00003,180.00000,0.04731,0.00044,0,102.34736,0.27072,0
"2020-01-30T06:30:00Z","2020-01-30T07:00:00Z",79.49401,79.48363,79.50363,0.00004,180.00000,0.04731,0.00047,0,102.39061,0.27153,0
"2020-01-30T07:00:00Z","2020-01-30T07:30:00Z",79.48051,79.46362,79.49362,0.00010,180.00000,0.04733,0.00074,0,102.38760,0.27183,0
"2020-01-30T07:30:00Z","2020-01-30T08:00:00Z",79.44674,79.44363,79.46362,0.00003,180.00000,0.04731,0.00043,0,102.34003,0.27162,0
"2020-01-30T08:00:00Z","2020-01-30T08:30:00Z",79.44857,79.44363,79.45363,0.00003,180.00000,0.04731,0.00037,0,102.33703,0.27150,0
"2020-01-30T08:30:00Z","2020-01-30T09:00:00Z",79.42662,79.41363,79.44363,0.00012,180.00000,0.04733,0.00081,0,102.26319,0.27038,0
"2020-01-30T09:00:00Z","2020-01-30T09:30:00Z",79.43862,79.43362,79.44363,0.00003,180.00000,0.04731,0.00037,0,102.25350,0.26983,0
"2020-01-30T09:30:00Z","2020-01-30T10:00:00Z",79.44001,79.43362,79.45363,0.00003,180.00000,0.04731,0.00041,0,102.24343,0.26958,0
"2020-01-30T10:00:00Z","2020-01-30T10:30:00Z",79.42679,79.40362,79.44363,0.00012,180.00000,0.04733,0.00082,0,102.21084,0.26917,0
"2020-01-30T10:30:00Z","2020-01-30T11:00:00Z",79.40479,79.39362,79.41363,0.00003,180.00000,0.04731,0.00044,0,102.17218,0.26885,0
"2020-01-30T11:00:00Z","2020-01-30T11:30:00Z",79.41062,79.39362,79.42362,0.00004,180.00000,0.04731,0.00048,0,102.17143,0.26868,0
"2020-01-30T11:30:00Z","2020-01-30T12:00:00Z",79.38885,79.36362,79.40362,0.00007,180.00000,0.04732,0.00060,0,102.14330,0.26860,0
"2020-01-30T12:00:00Z","2020-01-30T12:30:00Z",79.36801,79.34362,79.39362,0.00026,180.00000,0.04736,0.00119,0,102.12860,0.26880,0
"2020-01-30T12:30:00Z","2020-01-30T13:00:00Z",79.41790,79.38363,79.45363,0.00034,180.00000,0.04738,0.00137,0,102.22611,0.26971,0
"2020-01-30T13:00:00Z","2020-01-30T13:30:00Z",79.43962,79.42362,79.47363,0.00013,180.00000,0.04734,0.00087,0,102.27983,0.27035,0
"2020-01-30T13:30:00Z","2020-01-30T14:00:00Z",79.46874,79.43362,79.49362,0.00020,180.00000,0.04735,0.00104,0,102.36433,0.27148,0
"2020-01-30T14:00:00Z","2020-01-30T14:30:00Z",79.50952,79.47363,79.55363,0.00037,180.00000,0.04739,0.00142,0,102.37800,0.27074,0
"2020-01-30T14:30:00Z","2020-01-30T15:00:00Z",79.56513,79.52363,79.59363,0.00037,180.00000,0.04739,0.00143,0,102.29294,0.26739,0
"2020-01-30T15:00:00Z","2020-01-30T15:30:00Z",79.61363,79.58363,79.65363,0.00036,180.00000,0.04739,0.00142,0,102.34485,0.26727,0
"2020-01-30T15:30:00Z","2020-01-30T16:00:00Z",79.68502,79.65363,79.72363,0.00029,180.00000,0.04737,0.00127,0,102.43018,0.26733,0
"2020-01-30T16:00:00Z","2020-01-30T16:30:00Z",79.72997,79.72363,79.74363,0.00003,180.00000,0.04731,0.00038,0,102.50538,0.26783,0
"2020-01-30T16:30:00Z","2020-01-30T17:00:00Z",79.76519,79.74363,79.79364,0.00019,180.00000,0.04735,0.00103,0,102.54746,0.26789,0
"2020-01-30T17:00:00Z","2020-01-30T17:30:00Z",79.82369,79.79364,79.84364,0.00028,180.00000,0.04737,0.00124,0,102.56144,0.26671,0
"2020-01-30T17:30:00Z","2020-01-30T18:00:00Z",79.85542,79.83364,79.87364,0.00009,180.00000,0.04733,0.00072,0,102.58255,0.26635,0
"2020-01-30T18:00:00Z","2020-01-30T18:30:00Z",79.89025,79.86364,79.90364,0.00016,180.00000,0.04734,0.00095,0,102.59072,0.26564,0
"2020-01-30T18:30:00Z","2020-01-30T19:00:00Z",79.92670,79.90364,79.94364,0.00015,180.00000,0.04734,0.00092,0,102.60717,0.26509,0
"2020-01-30T19:00:00Z","2020-01-30T19:30:00Z",79.93942,79.93364,79.94364,0.00002,180.00000,0.04731,0.00037,0,102.59716,0.26453,0
"2020-01-30T19:30:00Z","2020-01-30T20:00:00Z",79.94181,79.92364,79.95365,0.00003,180.00000,0.04731,0.00041,0,102.59125,0.26434,0
"2020-01-30T20:00:00Z","2020-01-30T20:30:00Z",79.94692,79.93364,79.96364,0.00003,180.00000,0.04731,0.00042,0,102.57370,0.26381,0
"2020-01-30T20:30:00Z","2020-01-30T21:00:00Z",79.96242,79.95365,79.97364,0.00003,180.00000,0.04731,0.00043,0,102.59452,0.26387,0
"2020-01-30T21:00:00Z","2020-01-30T21:30:00Z",79.98925,79.97364,79.99364,0.00003,180.00000,0.04731,0.00040,0,102.64710,0.26436,0
"2020-01-30T21:30:00Z","2020-01-30T22:00:00Z",79.98287,79.97364,79.99364,0.00004,180.00000,0.04731,0.00046,0,102.60800,0.26365,0
"2020-01-30T22:00:00Z","2020-01-30T22:30:00Z",79.99953,79.99364,80.00364,0.00002,180.00000,0.04731,0.00037,0,102.60364,0.26313,0
"2020-01-30T22:30:00Z","2020-01-30T23:00:00Z",80.00698,79.99364,80.01364,0.00005,180.00000,0.04732,0.00052,0,102.69102,0.26498,0
"2020-01-30T23:00:00Z","2020-01-30T23:30:00Z",80.01281,80.00364,80.03364,0.00005,180.00000,0.04731,0.00051,0,102.79524,0.26705,0
"2020-01-30T23:30:00Z","2020-01-31T00:00:00Z",80.02120,80.01364,80.03364,0.00006,180.00000,0.04732,0.00058,0,102.86803,0.26846,0
"2020-01-31T00:00:00Z","2020-01-31T00:30:00Z",80.03670,80.02365,80.04364,0.00003,180.00000,0.04731,0.00042,0,103.17052,0.27493,0
"2020-01-31T00:30:00Z","2020-01-31T01:00:00Z",80.05298,80.04364,80.05365,0.00001,180.00000,0.04731,0.00019,0,103.33896,0.27824,0
"2020-01-31T01:00:00Z","2020-01-31T01:30:00Z",80.05970,80.05365,80.06364,0.00002,180.00000,0.04731,0.00037,0,103.51303,0.28202,0
"2020-01-31T01:30:00Z","2020-01-31T02:00:00Z",80.05937,80.05365,80.06364,0.00002,180.00000,0.04731,0.00037,0,103.54232,0.28269,0
"2020-01-31T02:00:00Z","2020-01-31T02:30:00Z",80.04026,80.02365,80.05365,0.00005,180.00000,0.04732,0.00055,0,103.15345,0.27486,0
"2020-01-31T02:30:00Z","2020-01-31T03:00:00Z",80.06515,80.03364,80.09365,0.00032,180.00000,0.04738,0.00133,0,103.03536,0.27117,0
"2020-01-31T03:00:00Z","2020-01-31T03:30:00Z",80.10931,80.08365,80.12365,0.00018,180.00000,0.04735,0.00100,0,103.29987,0.27610,0
"2020-01-31T03:30:00Z","2020-01-31T04:00:00Z",80.12682,80.10364,80.14365,0.00007,180.00000,0.04732,0.00064,0,103.51995,0.28041,0
"2020-01-31T04:00:00Z","2020-01-31T04:30:00Z",80.13482,80.12365,80.14365,0.00005,180.00000,0.04732,0.00052,0,103.64323,0.28303,0
"2020-01-31T04:30:00Z","2020-01-31T05:00:00Z",80.12337,80.11365,80.14365,0.00010,180.00000,0.04733,0.00073,0,103.78808,0.28667,0
"2020-01-31T05:00:00Z","2020-01-31T05:30:00Z",80.14292,80.13365,80.14365,0.00001,180.00000,0.04731,0.00019,0,103.73057,0.28482,0
"2020-01-31T05:30:00Z","2020-01-31T06:00:00Z",80.13237,80.12365,80.14365,0.00004,180.00000,0.04731,0.00049,0,103.81226,0.28700,0
"2020-01-31T06:00:00Z","2020-01-31T06:30:00Z",80.11337,80.10364,80.12365,0.00002,180.00000,0.04731,0.00035,0,103.94532,0.29054,0
"2020-01-31T06:30:00Z","2020-01-31T07:00:00Z",80.10587,80.09365,80.11365,0.00008,180.00000,0.04732,0.00065,0,103.96317,0.29115,0
"2020-01-31T07:00:00Z","2020-01-31T07:30:00Z",80.08037,80.06364,80.09365,0.00008,180.00000,0.04732,0.00069,0,103.94552,0.29148,0
"2020-01-31T07:30:00Z","2020-01-31T08:00:00Z",80.08048,80.07364,80.09365,0.00004,180.00000,0.04731,0.00049,0,103.96478,0.29187,0
"2020-01-31T08:00:00Z","2020-01-31T08:30:00Z",80.10298,80.08365,80.12365,0.00017,180.00000,0.04734,0.00098,0,103.90375,0.28990,0
"2020-01-31T08:30:00Z","2020-01-31T09:00:00Z",80.13104,80.11365,80.14365,0.00004,180.00000,0.04731,0.00047,0,103.89869,0.28916,0
"2020-01-31T09:00:00Z","2020-01-31T09:30:00Z",80.12865,80.10364,80.15365,0.00010,180.00000,0.04733,0.00076,0,103.40907,0.27795,0
"2020-01-31T09:30:00Z","2020-01-31T10:00:00Z",80.12265,80.11365,80.14365,0.00005,180.00000,0.04731,0.00051,0,103.34400,0.27663,0
"2020-01-31T10:00:00Z","2020-01-31T10:30:00Z",80.12343,80.10364,80.14365,0.00014,180.00000,0.04734,0.00088,0,103.32458,0.27620,0
"2020-01-31T10:30:00Z","2020-01-31T11:00:00Z",80.10265,80.08365,80.11365,0.00003,180.00000,0.04731,0.00044,0,103.28952,0.27595,0
"2020-01-31T11:00:00Z","2020-01-31T11:30:00Z",80.08420,80.06364,80.10364,0.00009,180.00000,0.04733,0.00071,0,103.41161,0.27918,0
"2020-01-31T11:30:00Z","2020-01-31T12:00:00Z",80.07987,80.05365,80.10364,0.00013,180.00000,0.04734,0.00086,0,103.50003,0.28125,0
"2020-01-31T12:00:00Z","2020-01-31T12:30:00Z",80.09387,80.06364,80.11365,0.00033,180.00000,0.04738,0.00136,0,103.46432,0.28010,0
"2020-01-31T12:30:00Z","2020-01-31T13:00:00Z",80.11937,80.10364,80.13365,0.00008,180.00000,0.04732,0.00068,0,103.40984,0.27820,0
"2020-01-31T13:00:00Z","2020-01-31T13:30:00Z",80.12804,80.11365,80.14365,0.00005,180.00000,0.04732,0.00052,0,103.46759,0.27927,0
"2020-01-31T13:30:00Z","2020-01-31T14:00:00Z",80.12826,80.11365,80.14365,0.00007,180.00000,0.04732,0.00062,0,103.42345,0.27829,0
"2020-01-31T14:00:00Z","2020-01-31T14:30:00Z",80.16882,80.13365,80.20365,0.00027,180.00000,0.04737,0.00121,0,103.43266,0.27749,0
"2020-01-31T14:30:00Z","2020-01-31T15:00:00Z",80.18259,80.17365,80.20365,0.00008,180.00000,0.04732,0.00066,0,103.34032,0.27508,0
"2020-01-31T15:00:00Z","2020-01-31T15:30:00Z",80.17937,80.17365,80.18365,0.00002,180.00000,0.04731,0.00037,0,103.36662,0.27574,0
"2020-01-31T15:30:00Z","2020-01-31T16:00:00Z",80.20093,80.17365,80.22365,0.00017,180.00000,0.04734,0.00097,0,103.45725,0.27722,0
"2020-01-31T16:00:00Z","2020-01-31T16:30:00Z",80.24543,80.22365,80.26365,0.00012,180.00000,0.04733,0.00081,0,103.51971,0.27747,0
"2020-01-31T16:30:00Z","2020-01-31T17:00:00Z",80.27871,80.26365,80.29365,0.00013,180.00000,0.04734,0.00086,0,103.56344,0.27761,0
"2020-01-31T17:00:00Z","2020-01-31T17:30:00Z",80.31704,80.28365,80.34366,0.00032,180.00000,0.04738,0.00134,0,103.58590,0.27716,0
"2020-01-31T17:30:00Z","2020-01-31T18:00:00Z",80.35171,80.33366,80.36366,0.00005,180.00000,0.04732,0.00053,0,103.58258,0.27622,0
"2020-01-31T18:00:00Z","2020-01-31T18:30:00Z",80.33804,80.33366,80.35365,0.00006,180.00000,0.04732,0.00058,0,103.52759,0.27539,0
"2020-01-31T18:30:00Z","2020-01-31T19:00:00Z",80.32299,80.31365,80.33366,0.00003,180.00000,0.04731,0.00042,0,103.50203,0.27522,0
"2020-01-31T19:00:00Z","2020-01-31T19:30:00Z",80.32138,80.29365,80.33366,0.00005,180.00000,0.04732,0.00052,0,103.46292,0.27439,0
"2020-01-31T19:30:00Z","2020-01-31T20:00:00Z",80.28749,80.27366,80.29365,0.00004,180.00000,0.04731,0.00047,0,103.34013,0.27251,0
"2020-01-31T20:00:00Z","2020-01-31T20:30:00Z",80.26215,80.23365,80.30366,0.00039,180.00000,0.04740,0.00148,0,103.27295,0.27168,0
"2020-01-31T20:30:00Z","2020-01-31T21:00:00Z",80.21837,80.19365,80.23365,0.00017,180.00000,0.04734,0.00098,0,103.12536,0.26948,0
"2020-01-31T21:00:00Z","2020-01-31T21:30:00Z",80.19110,80.17365,80.20365,0.00003,180.00000,0.04731,0.00043,0,103.00213,0.26741,0
"2020-01-31T21:30:00Z","2020-01-31T22:00:00Z",80.19587,80.18365,80.21365,0.00008,180.00000,0.04732,0.00065,0,102.99631,0.26717,0
"2020-01-31T22:00:00Z","2020-01-31T22:30:00Z",80.19710,80.18365,80.20365,0.00003,180.00000,0.04731,0.00038,0,103.00142,0.26727,0
"2020-01-31T22:30:00Z","2020-01-31T23:00:00Z",80.19899,80.18365,80.21365,0.00004,180.00000,0.04731,0.00049,0,102.97420,0.26663,0
"2020-01-31T23:00:00Z","2020-01-31T23:30:00Z",80.17782,80.16365,80.20365,0.00014,180.00000,0.04734,0.00089,0,102.92859,0.26617,0
